0.0545 2.40397 0.0310138 0.16813 28.4098 27.3185 1
0.0555 2.40014 0.0373989 0.169492 28.3832 27.2495 1
0.0565 2.3963 0.0434969 0.170619 28.3574 27.1812 1
0.0575 2.39243 0.0492655 0.171507 28.3328 27.1137 1
0.0585 2.38852 0.0546855 0.172123 28.3093 27.0469 1
0.0595 2.38456 0.059762 0.172436 28.2868 26.9806 1
0.0605 2.38048 0.0645673 0.172443 28.2647 26.9134 1
0.0615 2.37639 0.0690439 0.172182 28.2434 26.8469 1
0.0625 2.37225 0.0733075 0.171679 28.2224 26.7802 1
0.0635 2.36808 0.0773746 0.17098 28.2014 26.7133 1
0.0645 2.36389 0.0812612 0.170128 28.1803 26.6461 1
0.0655 2.35968 0.0850143 0.169151 28.1593 26.5788 1
0.0665 2.35548 0.0886789 0.168072 28.1383 26.5116 1
0.0675 2.35128 0.0922648 0.16692 28.1174 26.4447 1
0.0685 2.3471 0.0957608 0.165707 28.0966 26.3782 1
0.0695 2.34295 0.0991801 0.164448 28.0762 26.3125 1
0.0705 2.33886 0.102523 0.163159 28.0561 26.2476 1
0.0715 2.33482 0.10576 0.161852 28.0364 26.184 1
0.0725 2.33085 0.108859 0.160524 28.0172 26.1215 1
0.0735 2.32694 0.111833 0.159146 27.9985 26.0603 1
0.0745 2.32307 0.114715 0.157676 27.9802 26.0001 1
0.0755 2.31925 0.11756 0.1561 27.9623 25.9407 1
0.0765 2.31547 0.120351 0.15438 27.9446 25.882 1
0.0775 2.31176 0.123049 0.152512 27.9273 25.8244 1
0.0785 2.30814 0.125632 0.150502 27.9104 25.7685 1
0.0795 2.30469 0.128088 0.148344 27.8944 25.7151 1
0.0805 2.30148 0.130429 0.146046 27.8794 25.6656 1
0.0815 2.29858 0.132672 0.143604 27.866 25.6209 1
0.0825 2.29605 0.134835 0.140996 27.8543 25.5819 1
0.0835 2.29389 0.136957 0.13821 27.8444 25.5488 1
0.0845 2.29212 0.139041 0.13524 27.8363 25.5216 1
0.0855 2.2907 0.141039 0.132098 27.8298 25.4999 1
0.0865 2.28962 0.142862 0.128827 27.8249 25.4834 1
0.0875 2.28883 0.144401 0.125486 27.8214 25.4714 1
0.0885 2.28831 0.145614 0.122103 27.8191 25.4635 1
0.0895 2.28802 0.146624 0.118661 27.8179 25.4592 1
0.0905 2.28791 0.147601 0.115154 27.8175 25.4576 1
0.0915 2.28792 0.148583 0.111613 27.8177 25.4579 1
0.0925 2.28806 0.149484 0.107905 27.8184 25.4601 1
0.0935 2.28825 0.150184 0.104165 27.8194 25.4632 1
0.0945 2.28846 0.15062 0.100435 27.8205 25.4665 1
0.0955 2.28866 0.150785 0.0967039 27.8215 25.4696 1
0.0965 2.28883 0.150789 0.0929387 27.8224 25.4723 1
0.0975 2.28895 0.150641 0.0891275 27.823 25.4742 1
0.0985 2.289 0.150313 0.085243 27.8233 25.4751 1
0.0995 2.28897 0.149786 0.0813109 27.8232 25.4746 1
0.1005 2.28888 0.149047 0.0773538 27.8227 25.4732 1
0.1015 2.28873 0.148112 0.0733498 27.822 25.4708 1
0.1025 2.28852 0.14699 0.0693074 27.8209 25.4675 1
0.1035 2.28826 0.145728 0.0652425 27.8195 25.4634 1
0.1045 2.28793 0.144372 0.06121 27.8178 25.4581 1
0.1055 2.28752 0.142949 0.0572923 27.8155 25.4514 1
0.1065 2.28697 0.14145 0.0535646 27.8126 25.4427 1
0.1075 2.28625 0.139903 0.0500774 27.8087 25.431 1
0.1085 2.28529 0.138363 0.0468447 27.8036 25.4157 1
0.1095 2.28404 0.136883 0.0438418 27.7971 25.396 1
0.1105 2.28248 0.135503 0.0410207 27.789 25.3711 1
0.1115 2.28053 0.134223 0.0383139 27.7789 25.3403 1
0.1125 2.27816 0.133022 0.0356446 27.7666 25.3028 1
0.1135 2.27533 0.131885 0.0329178 27.752 25.258 1
0.1145 2.27198 0.130823 0.0300119 27.7349 25.2052 1
0.1155 2.26806 0.129858 0.0267912 27.715 25.1437 1
0.1165 2.26352 0.129011 0.023127 27.6922 25.0727 1
0.1175 2.25831 0.128274 0.018902 27.6661 24.9914 1
0.1185 2.2525 0.127696 0.0141666 27.6371 24.9011 1
0.1195 2.24692 0.127336 0.0102655 27.6093 24.8143 1
0.1205 2.24186 0.127185 0.00770703 27.5842 24.736 1
0.1215 2.23732 0.127061 0.00623666 27.5618 24.6658 1
0.1225 2.23323 0.127162 0.00552067 27.5418 24.6029 1
0.1235 2.22951 0.127241 0.0052634 27.5239 24.5458 1
0.1245 2.22599 0.127131 0.00525219 27.5073 24.4924 1
