0.25 0.25 0.000178565
0.75 0.25 0.000236384
1.25 0.25 0.000208687
1.75 0.25 0.000219151
2.25 0.25 0.000212009
2.75 0.25 0.000199847
3.25 0.25 0.000201969
3.75 0.25 0.000225463
4.25 0.25 0.000264914
4.75 0.25 0.000299805
5.25 0.25 0.000327427
5.75 0.25 0.000369024
6.25 0.25 0.000409256
6.75 0.25 0.000423305
7.25 0.25 0.000426129
7.75 0.25 0.000422764
8.25 0.25 0.000416646
8.75 0.25 0.000401688
9.25 0.25 0.000358213
9.75 0.25 0.000302866
10.25 0.25 0.000265775
10.75 0.25 0.000247239
11.25 0.25 0.000232811
11.75 0.25 0.000217985
12.25 0.25 0.000209853
12.75 0.25 0.00020966
13.25 0.25 0.000202646
13.75 0.25 0.000202053
14.25 0.25 0.000205991
14.75 0.25 0.000202242
15.25 0.25 0.000208222
15.75 0.25 0.000231919
16.25 0.25 0.000276726
16.75 0.25 0.000342563
17.25 0.25 0.000431094
17.75 0.25 0.000540866
18.25 0.25 0.00066144
18.75 0.25 0.000778478
19.25 0.25 0.000882704
19.75 0.25 0.000957741
20.25 0.25 0.000983475
20.75 0.25 0.000947309
21.25 0.25 0.000851871
21.75 0.25 0.000726393
22.25 0.25 0.000605446
22.75 0.25 0.000513113
23.25 0.25 0.000458992
23.75 0.25 0.000444063
24.25 0.25 0.000466105
24.75 0.25 0.000516023
25.25 0.25 0.00058257
25.75 0.25 0.000650414
26.25 0.25 0.000723277
26.75 0.25 0.000795104
27.25 0.25 0.00086578
27.75 0.25 0.000936182
28.25 0.25 0.000997212
28.75 0.25 0.00104555
29.25 0.25 0.00109687
29.75 0.25 0.00114703
30.25 0.25 0.00117861
30.75 0.25 0.00120174
31.25 0.25 0.00122414
31.75 0.25 0.00124802
32.25 0.25 0.00125324
32.75 0.25 0.00123716
33.25 0.25 0.00120962
33.75 0.25 0.0011714
34.25 0.25 0.00112287
34.75 0.25 0.00106815
35.25 0.25 0.00101408
35.75 0.25 0.000966405
36.25 0.25 0.000924396
36.75 0.25 0.000886685
37.25 0.25 0.000845957
37.75 0.25 0.00079761
38.25 0.25 0.000738774
38.75 0.25 0.000690373
39.25 0.25 0.000646503
39.75 0.25 0.000599881
40.25 0.25 0.000544525
40.75 0.25 0.000515456
41.25 0.25 0.000505665
41.75 0.25 0.000505382
42.25 0.25 0.000514552
42.75 0.25 0.00053303
43.25 0.25 0.000561069
43.75 0.25 0.000596558
44.25 0.25 0.000635923
44.75 0.25 0.000673375
45.25 0.25 0.000702797
45.75 0.25 0.000716647
46.25 0.25 0.000711398
46.75 0.25 0.000705339
47.25 0.25 0.000707311
47.75 0.25 0.000712136
48.25 0.25 0.000719444
48.75 0.25 0.000732653
49.25 0.25 0.000778951
49.75 0.25 0.000813616
50.25 0.25 0.000862597
50.75 0.25 0.000933008
51.25 0.25 0.00103535
51.75 0.25 0.00117009
52.25 0.25 0.00133912
52.75 0.25 0.00154146
53.25 0.25 0.00177121
53.75 0.25 0.00201787
54.25 0.25 0.00225083
54.75 0.25 0.00240532
55.25 0.25 0.00243484
55.75 0.25 0.00233037
56.25 0.25 0.00210992
56.75 0.25 0.00183024
57.25 0.25 0.00154637
57.75 0.25 0.00129876
58.25 0.25 0.00111192
58.75 0.25 0.000985449
59.25 0.25 0.00089968
59.75 0.25 0.000843616
60.25 0.25 0.00080698
60.75 0.25 0.000774484
61.25 0.25 0.000750895
61.75 0.25 0.000727551
62.25 0.25 0.000710465
62.75 0.25 0.000697962
63.25 0.25 0.000689401
63.75 0.25 0.000682821
64.25 0.25 0.000679251
64.75 0.25 0.000678685
65.25 0.25 0.000677528
65.75 0.25 0.000672327
66.25 0.25 0.000659693
66.75 0.25 0.000629197
67.25 0.25 0.000591418
67.75 0.25 0.000555386
68.25 0.25 0.000508731
68.75 0.25 0.000479221
69.25 0.25 0.000456476
69.75 0.25 0.000443377
70.25 0.25 0.000445296
70.75 0.25 0.000456494
71.25 0.25 0.000474751
71.75 0.25 0.000498779
72.25 0.25 0.000528094
72.75 0.25 0.000560703
73.25 0.25 0.000577784
73.75 0.25 0.000562229
74.25 0.25 0.000532291
74.75 0.25 0.000504182
75.25 0.25 0.000470404
75.75 0.25 0.000425962
76.25 0.25 0.000374776
76.75 0.25 0.000323078
77.25 0.25 0.000276709
77.75 0.25 0.000242726
78.25 0.25 0.000220671
78.75 0.25 0.000207622
79.25 0.25 0.000199338
79.75 0.25 0.000193574
80.25 0.25 0.000191438
80.75 0.25 0.000185375
81.25 0.25 0.0001981
81.75 0.25 0.000209965
82.25 0.25 0.000207987
82.75 0.25 0.000207776
83.25 0.25 0.000199302
83.75 0.25 0.000204126
84.25 0.25 0.000184658
84.75 0.25 0.00015943
85.25 0.25 0.000146182
85.75 0.25 0.000132183
86.25 0.25 0.000118394
86.75 0.25 9.98005e-05
87.25 0.25 7.77096e-05
87.75 0.25 6.21961e-05
88.25 0.25 5.78433e-05
88.75 0.25 8.3149e-05
89.25 0.25 0.000135365
89.75 0.25 0.000197102
90.25 0.25 0.000254741
90.75 0.25 0.000299634
91.25 0.25 0.000335038
91.75 0.25 0.000368355
92.25 0.25 0.000402503
92.75 0.25 0.00044345
93.25 0.25 0.000477055
93.75 0.25 0.0004958
94.25 0.25 0.000523202
94.75 0.25 0.000566355
95.25 0.25 0.000620958
95.75 0.25 0.000680903
96.25 0.25 0.000764254
96.75 0.25 0.0010147
97.25 0.25 0.00154924
97.75 0.25 0.00173699
98.25 0.25 0.00148737
98.75 0.25 0.00135692
99.25 0.25 0.00137739
99.75 0.25 0.00145503
100.25 0.25 0.00156565
100.75 0.25 0.00167589
101.25 0.25 0.00176839
101.75 0.25 0.00195646
102.25 0.25 0.00237834
102.75 0.25 0.00292222
103.25 0.25 0.00346828
103.75 0.25 0.00347131
104.25 0.25 0.00292774
104.75 0.25 0.00237229
105.25 0.25 0.00189891
105.75 0.25 0.00148283
106.25 0.25 0.00113041
106.75 0.25 0.000839727
107.25 0.25 0.000593152
107.75 0.25 0.000399188
108.25 0.25 0.000249591
108.75 0.25 0.00013092
109.25 0.25 5.58432e-05
109.75 0.25 5.45986e-05
110.25 0.25 8.77817e-05
110.75 0.25 0.000112502
111.25 0.25 0.000132285
111.75 0.25 0.000151826
112.25 0.25 0.000166539
112.75 0.25 0.000176893
113.25 0.25 0.000185287
113.75 0.25 0.000186691
114.25 0.25 0.000170157
114.75 0.25 0.000136448
115.25 0.25 9.35739e-05
115.75 0.25 5.337e-05
116.25 0.25 5.30956e-05
116.75 0.25 8.37306e-05
117.25 0.25 0.000118566
117.75 0.25 0.000150761
118.25 0.25 0.000188761
118.75 0.25 0.000241872
119.25 0.25 0.000308879
119.75 0.25 0.000374068
