0.25 0.25 8.02539e-08
0.75 0.25 3.18668e-07
1.25 0.25 1.08182e-06
1.75 0.25 3.71134e-06
2.25 0.25 1.26969e-05
2.75 0.25 4.33597e-05
3.25 0.25 0.000147805
3.75 0.25 0.000502821
4.25 0.25 0.00170559
4.75 0.25 0.00575145
5.25 0.25 0.0190975
5.75 0.25 0.0607643
6.25 0.25 0.172584
6.75 0.25 0.308673
7.25 0.25 0.290667
7.75 0.25 0.157892
8.25 0.25 0.0685306
8.75 0.25 0.026411
9.25 0.25 0.00923813
9.75 0.25 0.00249202
10.25 0.25 0.000173318
10.75 0.25 0.00130824
11.25 0.25 0.00231725
11.75 0.25 0.00293613
12.25 0.25 0.00291407
12.75 0.25 0.00277912
13.25 0.25 0.00296671
13.75 0.25 0.00348975
14.25 0.25 0.00425972
14.75 0.25 0.00511441
15.25 0.25 0.00593075
15.75 0.25 0.00671293
16.25 0.25 0.00748299
16.75 0.25 0.00824061
17.25 0.25 0.00895147
17.75 0.25 0.00957135
18.25 0.25 0.0100611
18.75 0.25 0.0103964
19.25 0.25 0.0105426
19.75 0.25 0.0105423
20.25 0.25 0.0105219
20.75 0.25 0.0105153
21.25 0.25 0.0104906
21.75 0.25 0.0104326
22.25 0.25 0.010333
22.75 0.25 0.0101703
23.25 0.25 0.00991035
23.75 0.25 0.009521
24.25 0.25 0.00899036
24.75 0.25 0.00831912
25.25 0.25 0.00751068
25.75 0.25 0.00657733
26.25 0.25 0.0055564
26.75 0.25 0.00452258
27.25 0.25 0.00357041
27.75 0.25 0.00276232
28.25 0.25 0.00211539
28.75 0.25 0.00162998
29.25 0.25 0.00116349
29.75 0.25 0.000595536
30.25 0.25 0.00011536
30.75 0.25 0.000349076
31.25 0.25 0.00100946
31.75 0.25 0.00193974
32.25 0.25 0.00315633
32.75 0.25 0.00473255
33.25 0.25 0.00659095
33.75 0.25 0.00884637
34.25 0.25 0.0118101
34.75 0.25 0.0158825
35.25 0.25 0.0216335
35.75 0.25 0.0296723
36.25 0.25 0.0402643
36.75 0.25 0.0519338
37.25 0.25 0.0586384
37.75 0.25 0.0547045
38.25 0.25 0.0436096
38.75 0.25 0.0318385
39.25 0.25 0.0212854
39.75 0.25 0.0124066
40.25 0.25 0.00580657
40.75 0.25 0.00240423
41.25 0.25 0.00266517
41.75 0.25 0.0046358
42.25 0.25 0.00679753
42.75 0.25 0.0088506
43.25 0.25 0.0106252
43.75 0.25 0.0119317
44.25 0.25 0.0126885
44.75 0.25 0.012778
45.25 0.25 0.0122917
45.75 0.25 0.0115752
46.25 0.25 0.0107817
46.75 0.25 0.00994126
47.25 0.25 0.00907131
47.75 0.25 0.00819104
48.25 0.25 0.00730694
48.75 0.25 0.00639691
49.25 0.25 0.00542961
49.75 0.25 0.00440353
50.25 0.25 0.00337168
50.75 0.25 0.00242632
51.25 0.25 0.00167693
51.75 0.25 0.00106288
52.25 0.25 0.000452124
52.75 0.25 0.000133538
53.25 0.25 0.000623637
53.75 0.25 0.00132135
54.25 0.25 0.00203862
54.75 0.25 0.00212802
55.25 0.25 0.00150224
55.75 0.25 0.000782946
56.25 0.25 0.000302357
56.75 0.25 0.000390414
57.25 0.25 0.0008052
57.75 0.25 0.00115562
58.25 0.25 0.00147178
58.75 0.25 0.00196965
59.25 0.25 0.00274264
59.75 0.25 0.00363669
60.25 0.25 0.00405707
60.75 0.25 0.0037795
61.25 0.25 0.00329034
61.75 0.25 0.00285377
62.25 0.25 0.0024596
62.75 0.25 0.00212083
63.25 0.25 0.00184941
63.75 0.25 0.0016443
64.25 0.25 0.00150375
64.75 0.25 0.00143498
65.25 0.25 0.00142483
65.75 0.25 0.00145661
66.25 0.25 0.00154286
66.75 0.25 0.00169973
67.25 0.25 0.00193243
67.75 0.25 0.00225271
68.25 0.25 0.00264248
68.75 0.25 0.00305334
69.25 0.25 0.00341628
69.75 0.25 0.00338329
70.25 0.25 0.00289027
70.75 0.25 0.0022641
71.25 0.25 0.00162336
71.75 0.25 0.00105066
72.25 0.25 0.000813924
72.75 0.25 0.00092454
73.25 0.25 0.0011695
73.75 0.25 0.00148901
74.25 0.25 0.00182267
74.75 0.25 0.00213462
75.25 0.25 0.00241773
75.75 0.25 0.00267928
76.25 0.25 0.00291722
76.75 0.25 0.00311761
77.25 0.25 0.00325892
77.75 0.25 0.00332793
78.25 0.25 0.00331577
78.75 0.25 0.0032204
79.25 0.25 0.00304106
79.75 0.25 0.00281147
80.25 0.25 0.0025598
80.75 0.25 0.00229024
81.25 0.25 0.00201968
81.75 0.25 0.00173603
82.25 0.25 0.00139638
82.75 0.25 0.000976326
83.25 0.25 0.000526083
83.75 0.25 0.000262054
84.25 0.25 0.000351231
84.75 0.25 0.000583115
85.25 0.25 0.000853505
85.75 0.25 0.00110762
86.25 0.25 0.00133709
86.75 0.25 0.00155866
87.25 0.25 0.00179373
87.75 0.25 0.00186705
88.25 0.25 0.00163748
88.75 0.25 0.00127525
89.25 0.25 0.000956806
89.75 0.25 0.000747579
90.25 0.25 0.000658211
90.75 0.25 0.000639524
91.25 0.25 0.000667812
91.75 0.25 0.000748275
92.25 0.25 0.000870999
92.75 0.25 0.00101001
93.25 0.25 0.00114741
93.75 0.25 0.00127325
94.25 0.25 0.00138169
94.75 0.25 0.00146805
95.25 0.25 0.00153181
95.75 0.25 0.00156558
96.25 0.25 0.00152674
96.75 0.25 0.00141232
97.25 0.25 0.00128102
97.75 0.25 0.00115852
98.25 0.25 0.00105139
98.75 0.25 0.000961912
99.25 0.25 0.000888711
99.75 0.25 0.000832492
100.25 0.25 0.000796703
100.75 0.25 0.000780254
101.25 0.25 0.000779971
101.75 0.25 0.000796675
102.25 0.25 0.000825883
102.75 0.25 0.00085766
103.25 0.25 0.000884307
103.75 0.25 0.000900686
104.25 0.25 0.000899441
104.75 0.25 0.000871093
105.25 0.25 0.000821727
105.75 0.25 0.000763485
106.25 0.25 0.00070144
106.75 0.25 0.000638809
107.25 0.25 0.000578191
107.75 0.25 0.000520949
108.25 0.25 0.000466504
108.75 0.25 0.000413259
109.25 0.25 0.000360352
109.75 0.25 0.000313174
110.25 0.25 0.000282486
110.75 0.25 0.000269155
111.25 0.25 0.00026956
111.75 0.25 0.000305289
