0.25 0.25 0.00158687
0.75 0.25 0.00298444
1.25 0.25 0.00313626
1.75 0.25 0.00351013
2.25 0.25 0.00382409
2.75 0.25 0.0038307
3.25 0.25 0.00348374
3.75 0.25 0.00298384
4.25 0.25 0.0024823
4.75 0.25 0.00208606
5.25 0.25 0.00181587
5.75 0.25 0.00162546
6.25 0.25 0.00146657
6.75 0.25 0.00131758
7.25 0.25 0.00117479
7.75 0.25 0.00103941
8.25 0.25 0.000911211
8.75 0.25 0.000790997
9.25 0.25 0.000674031
9.75 0.25 0.000537518
10.25 0.25 0.000378287
10.75 0.25 0.000206093
11.25 0.25 0.000117031
11.75 0.25 0.000292642
12.25 0.25 0.000471939
12.75 0.25 0.000610247
13.25 0.25 0.000743745
13.75 0.25 0.000912847
14.25 0.25 0.00111136
14.75 0.25 0.0012576
15.25 0.25 0.00132225
15.75 0.25 0.00131909
16.25 0.25 0.00128282
16.75 0.25 0.00120514
17.25 0.25 0.00105587
17.75 0.25 0.000810497
18.25 0.25 0.000493055
18.75 0.25 0.000150799
19.25 0.25 0.000326898
19.75 0.25 0.000534861
20.25 0.25 0.000469673
20.75 0.25 0.000332207
21.25 0.25 0.000168648
21.75 0.25 3.98784e-05
22.25 0.25 0.000261799
22.75 0.25 0.000452417
23.25 0.25 0.000574069
23.75 0.25 0.000666938
24.25 0.25 0.000754828
24.75 0.25 0.000822368
25.25 0.25 0.000780498
25.75 0.25 0.000661516
26.25 0.25 0.000561565
26.75 0.25 0.000447137
27.25 0.25 0.000286258
27.75 0.25 0.0001434
28.25 0.25 9.90511e-05
28.75 0.25 0.000184902
29.25 0.25 0.000308587
29.75 0.25 0.000394778
30.25 0.25 0.000403371
30.75 0.25 0.00034638
31.25 0.25 0.000298071
31.75 0.25 0.000259709
32.25 0.25 0.000242043
32.75 0.25 0.000240663
33.25 0.25 0.000224521
33.75 0.25 0.000210983
34.25 0.25 0.000202096
34.75 0.25 0.000200079
35.25 0.25 0.000207524
35.75 0.25 0.000217842
36.25 0.25 0.000219396
36.75 0.25 0.000200496
37.25 0.25 0.00016353
37.75 0.25 0.000120891
38.25 0.25 8.73734e-05
38.75 0.25 8.39934e-05
39.25 0.25 0.0001792
39.75 0.25 0.000298892
40.25 0.25 0.000417615
40.75 0.25 0.000500613
41.25 0.25 0.000497299
41.75 0.25 0.000455576
42.25 0.25 0.000438669
42.75 0.25 0.0004499
43.25 0.25 0.000512075
43.75 0.25 0.000625351
44.25 0.25 0.000776258
44.75 0.25 0.00092027
45.25 0.25 0.00100287
45.75 0.25 0.001011
46.25 0.25 0.000976348
46.75 0.25 0.000950516
47.25 0.25 0.00110739
47.75 0.25 0.00130256
48.25 0.25 0.00140079
48.75 0.25 0.00154826
49.25 0.25 0.00166403
49.75 0.25 0.00173776
50.25 0.25 0.00182619
50.75 0.25 0.00193462
51.25 0.25 0.00202894
51.75 0.25 0.00206333
52.25 0.25 0.00205717
52.75 0.25 0.00205332
53.25 0.25 0.00200634
53.75 0.25 0.00182496
54.25 0.25 0.00155357
54.75 0.25 0.00129879
55.25 0.25 0.0010556
55.75 0.25 0.000815395
56.25 0.25 0.000635778
56.75 0.25 0.000534356
57.25 0.25 0.000484077
57.75 0.25 0.000471526
58.25 0.25 0.000488069
58.75 0.25 0.000530355
59.25 0.25 0.000615499
59.75 0.25 0.000724444
60.25 0.25 0.000840987
60.75 0.25 0.000955247
61.25 0.25 0.00104534
61.75 0.25 0.00108988
62.25 0.25 0.00109339
62.75 0.25 0.00107364
63.25 0.25 0.00104247
63.75 0.25 0.00101014
64.25 0.25 0.000990248
64.75 0.25 0.000985077
65.25 0.25 0.000992636
65.75 0.25 0.00100775
66.25 0.25 0.00102555
66.75 0.25 0.00104524
67.25 0.25 0.00106733
67.75 0.25 0.0010923
68.25 0.25 0.00111995
68.75 0.25 0.00114912
69.25 0.25 0.00117848
69.75 0.25 0.00120749
