0.25 0.25 0.00227614
0.75 0.25 0.00371768
1.25 0.25 0.00441206
1.75 0.25 0.00564877
2.25 0.25 0.00677174
2.75 0.25 0.00777445
3.25 0.25 0.00857127
3.75 0.25 0.00907535
4.25 0.25 0.00937019
4.75 0.25 0.00951381
5.25 0.25 0.0095864
5.75 0.25 0.00956343
6.25 0.25 0.00928696
6.75 0.25 0.00871641
7.25 0.25 0.00789708
7.75 0.25 0.00689797
8.25 0.25 0.00578767
8.75 0.25 0.00458249
9.25 0.25 0.00328023
9.75 0.25 0.00196422
10.25 0.25 0.000877158
10.75 0.25 0.000212257
11.25 0.25 0.00063031
11.75 0.25 0.00144696
12.25 0.25 0.00243255
12.75 0.25 0.0034466
13.25 0.25 0.0043981
13.75 0.25 0.00529817
14.25 0.25 0.00634781
14.75 0.25 0.00774198
15.25 0.25 0.00948212
15.75 0.25 0.0114235
16.25 0.25 0.0134531
16.75 0.25 0.0153296
17.25 0.25 0.0162287
17.75 0.25 0.015133
18.25 0.25 0.0123002
18.75 0.25 0.00902278
19.25 0.25 0.00619293
19.75 0.25 0.00416411
20.25 0.25 0.00286977
20.75 0.25 0.00204306
21.25 0.25 0.00153525
21.75 0.25 0.00129808
22.25 0.25 0.00101455
22.75 0.25 0.000628428
23.25 0.25 0.000599904
23.75 0.25 0.000879686
24.25 0.25 0.00138796
24.75 0.25 0.00197002
25.25 0.25 0.00243188
25.75 0.25 0.00275939
26.25 0.25 0.00303103
26.75 0.25 0.00327129
27.25 0.25 0.00337409
27.75 0.25 0.00326752
28.25 0.25 0.00305652
28.75 0.25 0.00284362
29.25 0.25 0.00266217
29.75 0.25 0.00254661
30.25 0.25 0.00250337
30.75 0.25 0.00249199
31.25 0.25 0.00245043
31.75 0.25 0.00232933
32.25 0.25 0.00211831
32.75 0.25 0.00185289
33.25 0.25 0.00160268
33.75 0.25 0.00136482
34.25 0.25 0.00107843
34.75 0.25 0.00072769
35.25 0.25 0.000362483
35.75 0.25 8.07992e-05
36.25 0.25 0.000199697
36.75 0.25 0.000466317
37.25 0.25 0.000733317
37.75 0.25 0.000976397
38.25 0.25 0.00119408
38.75 0.25 0.00134366
39.25 0.25 0.00135414
39.75 0.25 0.00127452
40.25 0.25 0.0011796
40.75 0.25 0.00107646
41.25 0.25 0.000966915
41.75 0.25 0.000853107
42.25 0.25 0.000737802
42.75 0.25 0.000624815
43.25 0.25 0.000518224
43.75 0.25 0.000418116
44.25 0.25 0.000323588
44.75 0.25 0.000244906
45.25 0.25 0.000186845
45.75 0.25 0.000226855
46.25 0.25 0.000360106
46.75 0.25 0.000506752
47.25 0.25 0.000627203
47.75 0.25 0.000780344
48.25 0.25 0.000987342
48.75 0.25 0.00110794
49.25 0.25 0.00101503
49.75 0.25 0.000816233
50.25 0.25 0.000632463
50.75 0.25 0.000477001
51.25 0.25 0.000356771
51.75 0.25 0.000279621
52.25 0.25 0.000265889
52.75 0.25 0.000295376
53.25 0.25 0.0003496
53.75 0.25 0.000412124
54.25 0.25 0.000485494
54.75 0.25 0.00057727
55.25 0.25 0.000671309
55.75 0.25 0.000751747
56.25 0.25 0.00082555
56.75 0.25 0.000896283
57.25 0.25 0.000956489
57.75 0.25 0.00100509
58.25 0.25 0.0010452
58.75 0.25 0.00108332
59.25 0.25 0.00111052
59.75 0.25 0.0011276
60.25 0.25 0.00113425
60.75 0.25 0.00113542
61.25 0.25 0.00113172
61.75 0.25 0.00111497
62.25 0.25 0.00108653
62.75 0.25 0.001049
63.25 0.25 0.0010013
63.75 0.25 0.000942775
64.25 0.25 0.00087295
64.75 0.25 0.00079352
65.25 0.25 0.000704914
65.75 0.25 0.000607847
66.25 0.25 0.000508793
66.75 0.25 0.000423986
67.25 0.25 0.000377933
67.75 0.25 0.000357157
68.25 0.25 0.000390655
68.75 0.25 0.000487487
69.25 0.25 0.000617588
69.75 0.25 0.000751897
70.25 0.25 0.000854736
70.75 0.25 0.000894682
71.25 0.25 0.000874254
71.75 0.25 0.00083325
72.25 0.25 0.000793052
72.75 0.25 0.000749993
73.25 0.25 0.000707072
73.75 0.25 0.000684665
74.25 0.25 0.00068625
74.75 0.25 0.000703983
75.25 0.25 0.000731418
75.75 0.25 0.000769932
76.25 0.25 0.000812315
76.75 0.25 0.000855189
77.25 0.25 0.000896505
77.75 0.25 0.000931647
78.25 0.25 0.000957413
78.75 0.25 0.000974188
79.25 0.25 0.000982882
79.75 0.25 0.000979083
80.25 0.25 0.000961682
80.75 0.25 0.00093541
81.25 0.25 0.000904295
81.75 0.25 0.000872019
82.25 0.25 0.000840021
82.75 0.25 0.000807992
83.25 0.25 0.000777023
83.75 0.25 0.000753541
84.25 0.25 0.000737841
84.75 0.25 0.0007235
85.25 0.25 0.000706709
85.75 0.25 0.000688651
86.25 0.25 0.000672079
86.75 0.25 0.000659461
87.25 0.25 0.000650682
87.75 0.25 0.000643437
88.25 0.25 0.000635061
88.75 0.25 0.000621183
89.25 0.25 0.000603065
89.75 0.25 0.00058508
90.25 0.25 0.000568098
90.75 0.25 0.000550934
91.25 0.25 0.000533726
91.75 0.25 0.000515275
92.25 0.25 0.00049647
92.75 0.25 0.000476952
93.25 0.25 0.000456524
93.75 0.25 0.000433791
94.25 0.25 0.00040707
94.75 0.25 0.000375963
95.25 0.25 0.000342368
95.75 0.25 0.000309526
96.25 0.25 0.000281665
96.75 0.25 0.00026093
97.25 0.25 0.000247402
97.75 0.25 0.000239779
98.25 0.25 0.000237526
98.75 0.25 0.000238006
99.25 0.25 0.000238901
99.75 0.25 0.000238537
100.25 0.25 0.000236756
100.75 0.25 0.000230043
101.25 0.25 0.000219877
101.75 0.25 0.000207824
102.25 0.25 0.000195797
102.75 0.25 0.000184231
103.25 0.25 0.000175717
103.75 0.25 0.000172849
104.25 0.25 0.000176518
104.75 0.25 0.000185608
105.25 0.25 0.000197827
105.75 0.25 0.000209772
106.25 0.25 0.000219078
106.75 0.25 0.000225231
107.25 0.25 0.000225757
107.75 0.25 0.00022142
108.25 0.25 0.000216894
108.75 0.25 0.00021645
109.25 0.25 0.000225247
109.75 0.25 0.000242367
110.25 0.25 0.000265554
110.75 0.25 0.000297445
111.25 0.25 0.000334578
111.75 0.25 0.000375579
112.25 0.25 0.000418273
112.75 0.25 0.000458303
113.25 0.25 0.000497621
113.75 0.25 0.000539975
114.25 0.25 0.000565731
114.75 0.25 0.000605556
115.25 0.25 0.000661399
115.75 0.25 0.000709089
116.25 0.25 0.000745682
116.75 0.25 0.00080837
117.25 0.25 0.000890018
117.75 0.25 0.00098241
118.25 0.25 0.00110249
118.75 0.25 0.00122202
119.25 0.25 0.00132585
119.75 0.25 0.00136041
120.25 0.25 0.00130201
120.75 0.25 0.00134741
121.25 0.25 0.00158875
121.75 0.25 0.00189654
122.25 0.25 0.0022507
122.75 0.25 0.00268477
123.25 0.25 0.00326323
123.75 0.25 0.00390522
124.25 0.25 0.00446495
124.75 0.25 0.0048136
125.25 0.25 0.00499888
125.75 0.25 0.00496839
126.25 0.25 0.00496711
126.75 0.25 0.00518223
127.25 0.25 0.00509945
127.75 0.25 0.00462522
