0.25 0.25 0.000380197
0.75 0.25 0.000392737
1.25 0.25 0.000284906
1.75 0.25 0.000257225
2.25 0.25 0.0002443
2.75 0.25 0.000246444
3.25 0.25 0.00027032
3.75 0.25 0.000323041
4.25 0.25 0.000392256
4.75 0.25 0.000476895
5.25 0.25 0.000572934
5.75 0.25 0.000665326
6.25 0.25 0.000734042
6.75 0.25 0.000765939
7.25 0.25 0.000781059
7.75 0.25 0.000806389
8.25 0.25 0.000847546
8.75 0.25 0.00086516
9.25 0.25 0.000857616
9.75 0.25 0.000832946
10.25 0.25 0.000762333
10.75 0.25 0.000670622
11.25 0.25 0.000584715
11.75 0.25 0.00053041
12.25 0.25 0.000496568
12.75 0.25 0.000443996
13.25 0.25 0.000372235
13.75 0.25 0.00027959
14.25 0.25 0.000154945
14.75 0.25 5.13821e-05
15.25 0.25 9.8917e-05
15.75 0.25 0.000163949
16.25 0.25 0.000199113
16.75 0.25 0.000201602
17.25 0.25 0.000173911
17.75 0.25 0.00013671
18.25 0.25 9.63639e-05
18.75 0.25 6.04848e-05
19.25 0.25 7.53756e-05
19.75 0.25 0.000118222
20.25 0.25 0.000150063
20.75 0.25 0.000174616
21.25 0.25 0.000191122
21.75 0.25 0.000205366
22.25 0.25 0.000218585
22.75 0.25 0.00023717
23.25 0.25 0.00027023
23.75 0.25 0.000316838
24.25 0.25 0.000366008
24.75 0.25 0.000423017
25.25 0.25 0.000489963
25.75 0.25 0.000555724
26.25 0.25 0.000617079
26.75 0.25 0.00066712
27.25 0.25 0.000696872
27.75 0.25 0.000704153
28.25 0.25 0.00068907
28.75 0.25 0.000671366
29.25 0.25 0.000671726
29.75 0.25 0.000681019
30.25 0.25 0.000748438
30.75 0.25 0.000801835
31.25 0.25 0.000866023
31.75 0.25 0.000928941
32.25 0.25 0.000987763
32.75 0.25 0.00103283
33.25 0.25 0.00107801
33.75 0.25 0.00113439
34.25 0.25 0.00117915
34.75 0.25 0.00121136
35.25 0.25 0.00123956
35.75 0.25 0.00125939
36.25 0.25 0.00126242
36.75 0.25 0.00126809
37.25 0.25 0.0012737
37.75 0.25 0.0012513
38.25 0.25 0.00118761
38.75 0.25 0.00110239
39.25 0.25 0.000985817
39.75 0.25 0.000826063
40.25 0.25 0.000668943
40.75 0.25 0.000570312
41.25 0.25 0.000673059
41.75 0.25 0.000945454
42.25 0.25 0.00128314
42.75 0.25 0.00163526
43.25 0.25 0.00197508
43.75 0.25 0.00222773
44.25 0.25 0.00230619
44.75 0.25 0.00222981
45.25 0.25 0.00204285
45.75 0.25 0.00178601
46.25 0.25 0.00150882
46.75 0.25 0.00124948
47.25 0.25 0.00103646
47.75 0.25 0.000885248
48.25 0.25 0.000792995
48.75 0.25 0.0007439
49.25 0.25 0.000725836
49.75 0.25 0.000728811
50.25 0.25 0.000743627
50.75 0.25 0.000761041
