0.774 5.04 0 0 2.13347 1 0
0.778 5.04 0 0 2.13347 1 0
0.782 5.04 0 0 2.13347 1 0
0.786 5.04 0 0 2.13347 1 0
0.79 5.04 0 0 2.13347 1 0
0.794 5.04 0 0 2.13347 1 0
0.798 5.04 0 0 2.13347 1 0
0.802 5.04 0 0 2.13347 1 0
0.806 5.04 0 0 2.13347 1 0
0.81 5.04 0 0 2.13347 1 0
0.814 5.04 0 0 2.13347 1 0
0.818 5.04 0 0 2.13347 1 0
0.822 5.04 0 0 2.13347 1 0
0.826 5.04 0 0 2.13347 1 0
0.83 5.04 0 0 2.13347 1 0
0.834 5.04 0 0 2.13347 1 0
0.838 5.04 0 0 2.13347 1 0
0.842 5.04 0 0 2.13347 1 0
0.846 5.04 0 0 2.13347 1 0
0.85 5.04 0 0 2.13347 1 0
0.854 5.04 0 0 2.13347 1 0
0.858 5.04 0 0 2.13347 1 0
0.862 5.04 0 0 2.13347 1 0
0.866 5.04 0 0 2.13347 1 0
0.87 5.04 0 0 2.13347 1 0
0.874 5.04 0 0 2.13347 1 0
0.878 5.04 0 0 2.13347 1 0
0.882 5.04 0 0 2.13347 1 0
0.886 5.04 0 0 2.13347 1 0
0.89 5.04 0 0 2.13347 1 0
0.894 5.04 0 0 2.13347 1 0
0.898 5.04 0 0 2.13347 1 0
0.902 5.04 0 0 2.13347 1 0
0.906 5.04 0 0 2.13347 1 0
0.91 5.04 0 0 2.13347 1 0
0.914 5.04 0 0 2.13347 1 0
0.918 5.04 0 0 2.13347 1 0
0.922 5.04 0 0 2.13347 1 0
0.926 5.04 0 0 2.13347 1 0
0.93 5.04 0 0 2.13347 1 0
0.934 5.04 0 0 2.13347 1 0
0.938 5.04 0 0 2.13347 1 0
0.942 5.04 0 0 2.13347 1 0
0.946 5.04 0 0 2.13347 1 0
0.95 5.04 0 0 2.13347 1 0
0.954 5.04 0 0 2.13347 1 0
0.958 5.04 0 0 2.13347 1 0
0.962 5.04 0 0 2.13347 1 0
0.966 5.04 0 0 2.13347 1 0
0.97 5.04 0 0 2.13347 1 0
0.974 5.04 0 0 2.13347 1 0
0.978 5.04 0 0 2.13347 1 0
0.982 5.04 0 0 2.13347 1 0
0.986 5.04 0 0 2.13347 1 0
0.99 5.04 0 0 2.13347 1 0
0.994 5.04 0 0 2.13347 1 0
0.998 5.04 0 0 2.13347 1 0
1.002 5.04 0 0 2.13347 1 0
1.006 5.04 0 0 2.13347 1 0
1.01 5.04 0 0 2.13347 1 0
1.014 5.04 0 0 2.13347 1 0
1.018 5.04 0 0 2.13347 1 0
1.022 5.04 0 0 2.13347 1 0
1.026 5.04 0 0 2.13347 1 0
1.03 5.04 0 0 2.13347 1 0
1.034 5.04 0 0 2.13347 1 0
1.038 5.04 0 0 2.13347 1 0
1.042 5.04 0 0 2.13347 1 0
1.046 5.04 0 0 2.13347 1 0
1.05 5.04 0 0 2.13347 1 0
1.054 5.04 0 0 2.13347 1 0
1.058 5.04 0 0 2.13347 1 0
1.062 5.04 0 0 2.13347 1 0
1.066 5.04 0 0 2.13347 1 0
1.07 5.04 0 0 2.13347 1 0
1.074 5.04 0 0 2.13347 1 0
1.078 5.04 0 0 2.13347 1 0
1.082 5.04 0 0 2.13347 1 0
1.086 5.04 0 0 2.13347 1 0
1.09 5.04 0 0 2.13347 1 0
1.094 5.04 0 0 2.13347 1 0
1.098 5.04 0 0 2.13347 1 0
1.102 5.04 0 0 2.13347 1 0
1.106 5.04 0 0 2.13347 1 0
1.11 5.04 0 0 2.13347 1 0
1.114 5.04 0 0 2.13347 1 0
1.118 5.04 0 0 2.13347 1 0
1.122 5.04 0 0 2.13347 1 0
1.126 5.04 0 0 2.13347 1 0
1.13 5.04 0 0 2.13347 1 0
1.134 5.04 0 0 2.13347 1 0
1.138 5.04 0 0 2.13347 1 0
1.142 5.04 0 0 2.13347 1 0
1.146 5.04 0 0 2.13347 1 0
1.15 5.04 0 0 2.13347 1 0
1.154 5.04 0 0 2.13347 1 0
1.158 5.04 0 0 2.13347 1 0
1.162 5.04 0 0 2.13347 1 0
1.166 5.04 0 0 2.13347 1 0
1.17 5.04 0 0 2.13347 1 0
1.174 5.04 0 0 2.13347 1 0
1.178 5.04 0 0 2.13347 1 0
1.182 5.04 0 0 2.13347 1 0
1.186 5.04 0 0 2.13347 1 0
1.19 5.04 0 0 2.13347 1 0
1.194 5.04 0 0 2.13347 1 0
1.198 5.04 0 0 2.13347 1 0
1.202 5.04 0 0 2.13347 1 0
1.206 5.04 0 0 2.13347 1 0
1.21 5.04 0 0 2.13347 1 0
1.214 5.04 0 0 2.13347 1 0
1.218 5.04 0 0 2.13347 1 0
1.222 5.04 0 0 2.13347 1 0
1.226 5.04 0 0 2.13347 1 0
1.23 5.04 0 0 2.13347 1 0
1.234 5.04 0 0 2.13347 1 0
1.238 5.04 0 0 2.13347 1 0
1.242 5.04 0 0 2.13347 1 0
1.246 5.04 0 0 2.13347 1 0
1.25 5.04 0 0 2.13347 1 0
1.254 5.04 0 0 2.13347 1 0
1.258 5.04 0 0 2.13347 1 0
1.262 5.04 0 0 2.13347 1 0
1.266 5.04 0 0 2.13347 1 0
1.27 5.04 0 0 2.13347 1 0
1.274 5.04 0 0 2.13347 1 0
1.278 5.04 0 0 2.13347 1 0
1.282 5.04 0 0 2.13347 1 0
1.286 5.04 0 0 2.13347 1 0
1.29 5.04 0 0 2.13347 1 0
1.294 5.04 0 0 2.13347 1 0
1.298 5.04 0 0 2.13347 1 0
1.302 5.04 0 0 2.13347 1 0
1.306 5.04 0 0 2.13347 1 0
1.31 5.04 0 0 2.13347 1 0
1.314 5.04 0 0 2.13347 1 0
1.318 5.04 0 0 2.13347 1 0
1.322 5.04 0 0 2.13347 1 0
1.326 5.04 0 0 2.13347 1 0
1.33 5.04 0 0 2.13347 1 0
1.334 5.04 0 0 2.13347 1 0
1.338 5.04 0 0 2.13347 1 0
1.342 5.04 0 0 2.13347 1 0
1.346 5.04 0 0 2.13347 1 0
1.35 5.04 0 0 2.13347 1 0
1.354 5.04 0 0 2.13347 1 0
1.358 5.04 0 0 2.13347 1 0
1.362 5.04 0 0 2.13347 1 0
1.366 5.04 0 0 2.13347 1 0
1.37 5.04 0 0 2.13347 1 0
1.374 5.04 0 0 2.13347 1 0
1.378 5.04 0 0 2.13347 1 0
1.382 5.04 0 0 2.13347 1 0
1.386 5.04 0 0 2.13347 1 0
1.39 5.04 0 0 2.13347 1 0
1.394 5.04 0 0 2.13347 1 0
1.398 5.04 0 0 2.13347 1 0
1.402 5.04 0 0 2.13347 1 0
1.406 5.04 0 0 2.13347 1 0
1.41 5.04 0 0 2.13347 1 0
1.414 5.04 0 0 2.13347 1 0
1.418 5.04 0 0 2.13347 1 0
1.422 5.04 0 0 2.13347 1 0
1.426 5.04 0 0 2.13347 1 0
1.43 5.04 0 0 2.13347 1 0
1.434 5.04 0 0 2.13347 1 0
1.438 5.04 0 0 2.13347 1 0
1.442 5.04 0 0 2.13347 1 0
1.446 5.04 0 0 2.13347 1 0
1.45 5.04 0 0 2.13347 1 0
1.454 5.04 0 0 2.13347 1 0
1.458 5.04 0 0 2.13347 1 0
1.462 5.04 0 0 2.13347 1 0
1.466 5.04 0 0 2.13347 1 0
1.47 5.04 0 0 2.13347 1 0
1.474 5.04 0 0 2.13347 1 0
1.478 5.04 0 0 2.13347 1 0
1.482 5.04 0 0 2.13347 1 0
1.486 5.04 0 0 2.13347 1 0
1.49 5.04 0 0 2.13347 1 0
1.494 5.04 0 0 2.13347 1 0
1.498 5.04 0 0 2.13347 1 0
1.502 5.04 0 0 2.13347 1 0
1.506 5.04 0 0 2.13347 1 0
1.51 5.04 0 0 2.13347 1 0
1.514 5.04 0 0 2.13347 1 0
1.518 5.04 0 0 2.13347 1 0
1.522 5.04 0 0 2.13347 1 0
1.526 5.04 0 0 2.13347 1 0
1.53 5.04 0 0 2.13347 1 0
1.534 5.04 0 0 2.13347 1 0
1.538 5.04 0 0 2.13347 1 0
1.542 5.04 0 0 2.13347 1 0
1.546 5.04 0 0 2.13347 1 0
1.55 5.04 0 0 2.13347 1 0
1.554 5.04 0 0 2.13347 1 0
1.558 5.04 0 0 2.13347 1 0
1.562 5.04 0 0 2.13347 1 0
1.566 5.04 0 0 2.13347 1 0
1.57 5.04 0 0 2.13347 1 0
1.574 5.04 0 0 2.13347 1 0
1.578 5.04 0 0 2.13347 1 0
1.582 5.04 0 0 2.13347 1 0
1.586 5.04 0 0 2.13347 1 0
1.59 5.04 0 0 2.13347 1 0
1.594 5.04 0 0 2.13347 1 0
1.598 5.04 0 0 2.13347 1 0
1.602 5.04 0 0 2.13347 1 0
1.606 5.04 0 0 2.13347 1 0
1.61 5.04 0 0 2.13347 1 0
1.614 5.04 0 0 2.13347 1 0
1.618 5.04 0 0 2.13347 1 0
1.622 5.04 0 0 2.13347 1 0
1.626 5.04 0 0 2.13347 1 0
1.63 5.04 0 0 2.13347 1 0
1.634 5.04 0 0 2.13347 1 0
1.638 5.04 0 0 2.13347 1 0
1.642 5.04 0 0 2.13347 1 0
1.646 5.04 0 0 2.13347 1 0
1.65 5.04 0 0 2.13347 1 0
1.654 5.04 0 0 2.13347 1 0
1.658 5.04 0 0 2.13347 1 0
1.662 5.04 0 0 2.13347 1 0
1.666 5.04 0 0 2.13347 1 0
1.67 5.04 0 0 2.13347 1 0
1.674 5.04 0 0 2.13347 1 0
1.678 5.04 0 0 2.13347 1 0
1.682 5.04 0 0 2.13347 1 0
1.686 5.04 0 0 2.13347 1 0
1.69 5.04 0 0 2.13347 1 0
1.694 5.04 0 0 2.13347 1 0
1.698 5.04 0 0 2.13347 1 0
1.702 5.04 0 0 2.13347 1 0
1.706 5.04 0 0 2.13347 1 0
1.71 5.04 0 0 2.13347 1 0
1.714 5.04 0 0 2.13347 1 0
1.718 5.04 0 0 2.13347 1 0
1.722 5.04 0 0 2.13347 1 0
1.726 5.04 0 0 2.13347 1 0
1.73 5.04 0 0 2.13347 1 0
1.734 5.04 0 0 2.13347 1 0
1.738 5.04 0 0 2.13347 1 0
1.742 5.04 0 0 2.13347 1 0
1.746 5.04 0 0 2.13347 1 0
1.75 5.04 0 0 2.13347 1 0
1.754 5.04 0 0 2.13347 1 0
1.758 5.04 0 0 2.13347 1 0
1.762 5.04 0 0 2.13347 1 0
1.766 5.04 0 0 2.13347 1 0
1.77 5.04 0 0 2.13347 1 0
1.774 5.04 0 0 2.13347 1 0
1.778 5.04 0 0 2.13347 1 0
1.782 5.04 0 0 2.13347 1 0
1.786 5.04 0 0 2.13347 1 0
1.79 5.04 0 0 2.13347 1 0
1.794 5.04 0 0 2.13347 1 0
1.798 5.04 0 0 2.13347 1 0
1.802 5.04 0 0 2.13347 1 0
1.806 5.04 0 0 2.13347 1 0
1.81 5.04 0 0 2.13347 1 0
1.814 5.04 0 0 2.13347 1 0
1.818 5.04 0 0 2.13347 1 0
1.822 5.04 0 0 2.13347 1 0
1.826 5.04 0 0 2.13347 1 0
1.83 5.04 0 0 2.13347 1 0
1.834 5.04 0 0 2.13347 1 0
1.838 5.04 0 0 2.13347 1 0
1.842 5.04 0 0 2.13347 1 0
1.846 5.04 0 0 2.13347 1 0
1.85 5.04 0 0 2.13347 1 0
1.854 5.04 0 0 2.13347 1 0
1.858 5.04 0 0 2.13347 1 0
1.862 5.04 0 0 2.13347 1 0
1.866 5.04 0 0 2.13347 1 0
1.87 5.04 0 0 2.13347 1 0
1.874 5.04 0 0 2.13347 1 0
1.878 5.04 0 0 2.13347 1 0
1.882 5.04 0 0 2.13347 1 0
1.886 5.04 0 0 2.13347 1 0
1.89 5.04 0 0 2.13347 1 0
1.894 5.04 0 0 2.13347 1 0
1.898 5.04 0 0 2.13347 1 0
1.902 5.04 0 0 2.13347 1 0
1.906 5.04 0 0 2.13347 1 0
1.91 5.04 0 0 2.13347 1 0
1.914 5.04 0 0 2.13347 1 0
1.918 5.04 0 0 2.13347 1 0
1.922 5.04 0 0 2.13347 1 0
1.926 5.04 0 0 2.13347 1 0
1.93 5.04 0 0 2.13347 1 0
1.934 5.04 0 0 2.13347 1 0
1.938 5.04 0 0 2.13347 1 0
1.942 5.04 0 0 2.13347 1 0
1.946 5.04 0 0 2.13347 1 0
1.95 5.04 0 0 2.13347 1 0
1.954 5.04 0 0 2.13347 1 0
1.958 5.04 0 0 2.13347 1 0
1.962 5.04 0 0 2.13347 1 0
1.966 5.04 0 0 2.13347 1 0
1.97 5.04 0 0 2.13347 1 0
1.974 5.04 0 0 2.13347 1 0
1.978 5.04 0 0 2.13347 1 0
1.982 5.04 0 0 2.13347 1 0
1.986 5.04 0 0 2.13347 1 0
1.99 5.04 0 0 2.13347 1 0
1.994 5.04 0 0 2.13347 1 0
1.998 5.04 0 0 2.13347 1 0
2.002 5.04 0 0 2.13347 1 0
2.006 5.04 0 0 2.13347 1 0
2.01 5.04 0 0 2.13347 1 0
2.014 5.04 0 0 2.13347 1 0
2.018 5.04 0 0 2.13347 1 0
2.022 5.04 0 0 2.13347 1 0
2.026 5.04 0 0 2.13347 1 0
2.03 5.04 0 0 2.13347 1 0
2.034 5.04 0 0 2.13347 1 0
2.038 5.04 0 0 2.13347 1 0
2.042 5.04 0 0 2.13347 1 0
2.046 5.04 0 0 2.13347 1 0
2.05 5.04 0 0 2.13347 1 0
2.054 5.04 0 0 2.13347 1 0
2.058 5.04 0 0 2.13347 1 0
2.062 5.04 0 0 2.13347 1 0
2.066 5.04 0 0 2.13347 1 0
2.07 5.04 0 0 2.13347 1 0
2.074 5.04 0 0 2.13347 1 0
2.078 5.04 0 0 2.13347 1 0
2.082 5.04 0 0 2.13347 1 0
2.086 5.04 0 0 2.13347 1 0
2.09 5.04 0 0 2.13347 1 0
2.094 5.04 0 0 2.13347 1 0
2.098 5.04 0 0 2.13347 1 0
2.102 5.04 0 0 2.13347 1 0
2.106 5.04 0 0 2.13347 1 0
2.11 5.04 0 0 2.13347 1 0
2.114 5.04 0 0 2.13347 1 0
2.118 5.04 0 0 2.13347 1 0
2.122 5.04 0 0 2.13347 1 0
2.126 5.04 0 0 2.13347 1 0
2.13 5.04 0 0 2.13347 1 0
2.134 5.04 0 0 2.13347 1 0
2.138 5.04 0 0 2.13347 1 0
2.142 5.04 0 0 2.13347 1 0
2.146 5.04 0 0 2.13347 1 0
2.15 5.04 0 0 2.13347 1 0
2.154 5.04 0 0 2.13347 1 0
2.158 5.04 0 0 2.13347 1 0
2.162 5.04 0 0 2.13347 1 0
2.166 5.04 0 0 2.13347 1 0
2.17 5.04 0 0 2.13347 1 0
2.174 5.04 0 0 2.13347 1 0
2.178 5.04 0 0 2.13347 1 0
2.182 5.04 0 0 2.13347 1 0
2.186 5.04 0 0 2.13347 1 0
2.19 5.04 0 0 2.13347 1 0
2.194 5.04 0 0 2.13347 1 0
2.198 5.04 0 0 2.13347 1 0
2.202 5.04 0 0 2.13347 1 0
2.206 5.04 0 0 2.13347 1 0
2.21 5.04 0 0 2.13347 1 0
2.214 5.04 0 0 2.13347 1 0
2.218 5.04 0 0 2.13347 1 0
2.222 5.04 0 0 2.13347 1 0
2.226 5.04 0 0 2.13347 1 0
2.23 5.04 0 0 2.13347 1 0
2.234 5.04 0 0 2.13347 1 0
2.238 5.04 0 0 2.13347 1 0
2.242 5.04 0 0 2.13347 1 0
2.246 5.04 0 0 2.13347 1 0
2.25 5.04 0 0 2.13347 1 0
2.254 5.04 0 0 2.13347 1 0
2.258 5.04 0 0 2.13347 1 0
2.262 5.04 0 0 2.13347 1 0
2.266 5.04 0 0 2.13347 1 0
2.27 5.04 0 0 2.13347 1 0
2.274 5.04 0 0 2.13347 1 0
2.278 5.04 0 0 2.13347 1 0
2.282 5.04 0 0 2.13347 1 0
2.286 5.04 0 0 2.13347 1 0
2.29 5.04 0 0 2.13347 1 0
2.294 5.04 0 0 2.13347 1 0
2.298 5.04 0 0 2.13347 1 0
2.302 5.04 0 0 2.13347 1 0
2.306 5.04 0 0 2.13347 1 0
2.31 5.04 0 0 2.13347 1 0
2.314 5.04 0 0 2.13347 1 0
2.318 5.04 0 0 2.13347 1 0
2.322 5.04 0 0 2.13347 1 0
2.326 5.04 0 0 2.13347 1 0
2.33 5.04 0 0 2.13347 1 0
2.334 5.04 0 0 2.13347 1 0
2.338 5.04 0 0 2.13347 1 0
2.342 5.04 0 0 2.13347 1 0
2.346 5.04 0 0 2.13347 1 0
2.35 5.04 0 0 2.13347 1 0
2.354 5.04 0 0 2.13347 1 0
2.358 5.04 0 0 2.13347 1 0
2.362 5.04 0 0 2.13347 1 0
2.366 5.04 0 0 2.13347 1 0
2.37 5.04 0 0 2.13347 1 0
2.374 5.04 0 0 2.13347 1 0
2.378 5.04 0 0 2.13347 1 0
2.382 5.04 0 0 2.13347 1 0
2.386 5.04 0 0 2.13347 1 0
2.39 5.04 0 0 2.13347 1 0
2.394 5.04 0 0 2.13347 1 0
2.398 5.04 0 0 2.13347 1 0
2.402 5.04 0 0 2.13347 1 0
2.406 5.04 0 0 2.13347 1 0
2.41 5.04 0 0 2.13347 1 0
2.414 5.04 0 0 2.13347 1 0
2.418 5.04 0 0 2.13347 1 0
2.422 5.04 0 0 2.13347 1 0
2.426 5.04 0 0 2.13347 1 0
2.43 5.04 0 0 2.13347 1 0
2.434 5.04 0 0 2.13347 1 0
2.438 5.04 0 0 2.13347 1 0
2.442 5.04 0 0 2.13347 1 0
2.446 5.04 0 0 2.13347 1 0
2.45 5.04 0 0 2.13347 1 0
2.454 5.04 0 0 2.13347 1 0
2.458 5.04 0 0 2.13347 1 0
2.462 5.04 0 0 2.13347 1 0
2.466 5.04 0 0 2.13347 1 0
2.47 5.04 0 0 2.13347 1 0
2.474 5.04 0 0 2.13347 1 0
2.478 5.04 0 0 2.13347 1 0
2.482 5.04 0 0 2.13347 1 0
2.486 5.04 0 0 2.13347 1 0
2.49 5.04 0 0 2.13347 1 0
2.494 5.04 0 0 2.13347 1 0
2.498 5.04 0 0 2.13347 1 0
2.502 5.04 0 0 2.13347 1 0
2.506 5.04 0 0 2.13347 1 0
2.51 5.04 0 0 2.13347 1 0
2.514 5.04 0 0 2.13347 1 0
2.518 5.04 0 0 2.13347 1 0
2.522 5.04 0 0 2.13347 1 0
2.526 5.04 0 0 2.13347 1 0
2.53 5.04 0 0 2.13347 1 0
2.534 5.04 0 0 2.13347 1 0
2.538 5.04 0 0 2.13347 1 0
2.542 5.04 0 0 2.13347 1 0
2.546 5.04 0 0 2.13347 1 0
2.55 5.04 0 0 2.13347 1 0
2.554 5.04 0 0 2.13347 1 0
2.558 5.04 0 0 2.13347 1 0
2.562 5.04 0 0 2.13347 1 0
2.566 5.04 0 0 2.13347 1 0
2.57 5.04 0 0 2.13347 1 0
2.574 5.04 0 0 2.13347 1 0
2.578 5.04 0 0 2.13347 1 0
2.582 5.04 0 0 2.13347 1 0
2.586 5.04 0 0 2.13347 1 0
2.59 5.04 0 0 2.13347 1 0
2.594 5.04 0 0 2.13347 1 0
2.598 5.04 0 0 2.13347 1 0
2.602 5.04 0 0 2.13347 1 0
2.606 5.04 0 0 2.13347 1 0
2.61 5.04 0 0 2.13347 1 0
2.614 5.04 0 0 2.13347 1 0
2.618 5.04 0 0 2.13347 1 0
2.622 5.04 0 0 2.13347 1 0
2.626 5.04 0 0 2.13347 1 0
2.63 5.04 0 0 2.13347 1 0
2.634 5.04 0 0 2.13347 1 0
2.638 5.04 0 0 2.13347 1 0
2.642 5.04 0 0 2.13347 1 0
2.646 5.04 0 0 2.13347 1 0
2.65 5.04 0 0 2.13347 1 0
2.654 5.04 0 0 2.13347 1 0
