0.0025 0.00125 0.00168327
0.0075 0.00125 0.00253493
0.0125 0.00125 0.00211548
0.0175 0.00125 0.00218421
0.0225 0.00125 0.00240186
0.0275 0.00125 0.00270464
0.0325 0.00125 0.0029765
0.0375 0.00125 0.00295917
0.0425 0.00125 0.00259203
0.0475 0.00125 0.00205182
0.0525 0.00125 0.00144326
0.0575 0.00125 0.000973193
0.0625 0.00125 0.00076356
0.0675 0.00125 0.000736008
0.0725 0.00125 0.000805661
0.0775 0.00125 0.000751823
0.0825 0.00125 0.000539048
0.0875 0.00125 0.000350331
0.0925 0.00125 0.000336126
0.0975 0.00125 0.00064291
0.1025 0.00125 0.000971663
0.1075 0.00125 0.00125953
0.1125 0.00125 0.00163977
0.1175 0.00125 0.00202181
0.1225 0.00125 0.00233944
0.1275 0.00125 0.00267197
0.1325 0.00125 0.00306822
0.1375 0.00125 0.00351429
0.1425 0.00125 0.00397513
0.1475 0.00125 0.00430757
0.1525 0.00125 0.00446157
0.1575 0.00125 0.00450328
0.1625 0.00125 0.00450153
0.1675 0.00125 0.00450306
0.1725 0.00125 0.00458485
0.1775 0.00125 0.00481864
0.1825 0.00125 0.00479878
0.1875 0.00125 0.00453134
0.1925 0.00125 0.00424222
0.1975 0.00125 0.00388484
0.2025 0.00125 0.0035804
0.2075 0.00125 0.0033219
0.2125 0.00125 0.00308892
0.2175 0.00125 0.00286231
0.2225 0.00125 0.00265618
0.2275 0.00125 0.00252171
0.2325 0.00125 0.00247185
0.2375 0.00125 0.00244468
0.2425 0.00125 0.00241035
0.2475 0.00125 0.00233695
0.2525 0.00125 0.00220616
0.2575 0.00125 0.00205154
0.2625 0.00125 0.00191768
0.2675 0.00125 0.00189862
0.2725 0.00125 0.00207144
0.2775 0.00125 0.00235668
0.2825 0.00125 0.00259193
0.2875 0.00125 0.00272958
0.2925 0.00125 0.0028778
0.2975 0.00125 0.00291075
0.3025 0.00125 0.00279754
0.3075 0.00125 0.00276754
0.3125 0.00125 0.00285597
0.3175 0.00125 0.0029565
0.3225 0.00125 0.00316354
0.3275 0.00125 0.00347106
0.3325 0.00125 0.00362302
0.3375 0.00125 0.00359246
0.3425 0.00125 0.00344787
0.3475 0.00125 0.00291207
0.3525 0.00125 0.00202098
0.3575 0.00125 0.00127904
0.3625 0.00125 0.00073351
0.3675 0.00125 0.000505766
0.3725 0.00125 0.000968505
0.3775 0.00125 0.00145967
0.3825 0.00125 0.00188657
0.3875 0.00125 0.00220428
0.3925 0.00125 0.00237248
0.3975 0.00125 0.00245318
0.4025 0.00125 0.00254501
0.4075 0.00125 0.0025679
