0.0025 0.00125 0
0.0075 0.00125 0
0.0125 0.00125 0
0.0175 0.00125 0
0.0225 0.00125 0
0.0275 0.00125 0
0.0325 0.00125 0
0.0375 0.00125 0
0.0425 0.00125 0
0.0475 0.00125 0
0.0525 0.00125 0
0.0575 0.00125 0
0.0625 0.00125 0
0.0675 0.00125 0
0.0725 0.00125 0
0.0775 0.00125 0
0.0825 0.00125 0
0.0875 0.00125 0
0.0925 0.00125 0
0.0975 0.00125 0
0.1025 0.00125 0
0.1075 0.00125 0
0.1125 0.00125 0
0.1175 0.00125 0
0.1225 0.00125 0
0.1275 0.00125 0
0.1325 0.00125 0
0.1375 0.00125 0
0.1425 0.00125 0
0.1475 0.00125 0
0.1525 0.00125 0
0.1575 0.00125 0
0.1625 0.00125 0
0.1675 0.00125 0
0.1725 0.00125 0
0.1775 0.00125 0
0.1825 0.00125 0
0.1875 0.00125 0
0.1925 0.00125 0
0.1975 0.00125 0
0.2025 0.00125 0
0.2075 0.00125 0
0.2125 0.00125 0
0.2175 0.00125 0
0.2225 0.00125 0
0.2275 0.00125 0
0.2325 0.00125 0
0.2375 0.00125 0
0.2425 0.00125 0
0.2475 0.00125 0
0.2525 0.00125 0
0.2575 0.00125 0
0.2625 0.00125 0
0.2675 0.00125 0
0.2725 0.00125 0
0.2775 0.00125 0
0.2825 0.00125 0
0.2875 0.00125 0
0.2925 0.00125 0
0.2975 0.00125 0
0.3025 0.00125 0
0.3075 0.00125 0
0.3125 0.00125 0
0.3175 0.00125 0
0.3225 0.00125 0
0.3275 0.00125 0
0.3325 0.00125 0
0.3375 0.00125 0
0.3425 0.00125 0
0.3475 0.00125 0
0.3525 0.00125 0
0.3575 0.00125 0
0.3625 0.00125 0
0.3675 0.00125 0
0.3725 0.00125 0
0.3775 0.00125 0
0.3825 0.00125 0
0.3875 0.00125 0
0.3925 0.00125 0
0.3975 0.00125 0
0.4025 0.00125 0
0.4075 0.00125 0
0.4125 0.00125 0
0.4175 0.00125 0
0.4225 0.00125 0
0.4275 0.00125 0
0.4325 0.00125 0
0.4375 0.00125 0
0.4425 0.00125 0
0.4475 0.00125 0
0.4525 0.00125 0
0.4575 0.00125 0
0.4625 0.00125 0
0.4675 0.00125 0
0.4725 0.00125 0
0.4775 0.00125 0
0.4825 0.00125 0
0.4875 0.00125 0
0.4925 0.00125 0
0.4975 0.00125 0
0.5025 0.00125 0
0.5075 0.00125 0
0.5125 0.00125 0
0.5175 0.00125 0
0.5225 0.00125 0
0.5275 0.00125 0
0.5325 0.00125 0
0.5375 0.00125 0
0.5425 0.00125 0
0.5475 0.00125 0
0.5525 0.00125 0
0.5575 0.00125 0
0.5625 0.00125 0
0.5675 0.00125 0
0.5725 0.00125 0
0.5775 0.00125 0
0.5825 0.00125 0
0.5875 0.00125 0
0.5925 0.00125 0
0.5975 0.00125 0
0.6025 0.00125 0
0.6075 0.00125 0
0.6125 0.00125 0
0.6175 0.00125 0
0.6225 0.00125 0
0.6275 0.00125 0
0.6325 0.00125 0
0.6375 0.00125 0
0.6425 0.00125 0
0.6475 0.00125 0
0.6525 0.00125 0
0.6575 0.00125 0
0.6625 0.00125 0
0.6675 0.00125 0
0.6725 0.00125 0
0.6775 0.00125 0
0.6825 0.00125 0
0.6875 0.00125 0
0.6925 0.00125 0
0.6975 0.00125 0
0.7025 0.00125 0
0.7075 0.00125 0
0.7125 0.00125 0
0.7175 0.00125 0
0.7225 0.00125 0
0.7275 0.00125 0
0.7325 0.00125 0
0.7375 0.00125 0
0.7425 0.00125 0
0.7475 0.00125 0
0.7525 0.00125 0
0.7575 0.00125 0
0.7625 0.00125 0
0.7675 0.00125 0
0.7725 0.00125 0
0.7775 0.00125 0
0.7825 0.00125 0
0.7875 0.00125 6.56371e-16
0.7925 0.00125 4.20897e-15
0.7975 0.00125 2.19793e-14
0.8025 0.00125 1.19755e-13
0.8075 0.00125 6.47988e-13
0.8125 0.00125 3.51188e-12
0.8175 0.00125 1.90525e-11
0.8225 0.00125 1.03255e-10
0.8275 0.00125 5.5865e-10
0.8325 0.00125 3.01638e-09
0.8375 0.00125 1.62499e-08
0.8425 0.00125 8.73328e-08
0.8475 0.00125 4.68203e-07
0.8525 0.00125 2.50384e-06
0.8575 0.00125 1.33563e-05
0.8625 0.00125 7.10642e-05
0.8675 0.00125 0.000377039
0.8725 0.00125 0.00199169
0.8775 0.00125 0.0103998
0.8825 0.00125 0.0519334
0.8875 0.00125 0.218771
0.8925 0.00125 0.459527
0.8975 0.00125 0.43607
0.9025 0.00125 0.209656
0.9075 0.00125 0.0723833
0.9125 0.00125 0.018996
0.9175 0.00125 0.00158103
0.9225 0.00125 0.00631604
0.9275 0.00125 0.0118144
0.9325 0.00125 0.0120267
0.9375 0.00125 0.0100085
0.9425 0.00125 0.00906172
0.9475 0.00125 0.00857115
0.9525 0.00125 0.00843671
0.9575 0.00125 0.00834653
0.9625 0.00125 0.00810499
0.9675 0.00125 0.00788341
0.9725 0.00125 0.00781512
0.9775 0.00125 0.0077707
0.9825 0.00125 0.00761151
0.9875 0.00125 0.00741486
0.9925 0.00125 0.00726046
0.9975 0.00125 0.0071476
1.0025 0.00125 0.0069768
1.0075 0.00125 0.00664837
1.0125 0.00125 0.00617206
1.0175 0.00125 0.0057039
1.0225 0.00125 0.00539945
1.0275 0.00125 0.00521726
1.0325 0.00125 0.0050585
1.0375 0.00125 0.00493263
1.0425 0.00125 0.00483597
1.0475 0.00125 0.00477708
1.0525 0.00125 0.00474227
1.0575 0.00125 0.00490408
1.0625 0.00125 0.00540922
1.0675 0.00125 0.00599647
1.0725 0.00125 0.00659739
1.0775 0.00125 0.00730241
1.0825 0.00125 0.00795441
1.0875 0.00125 0.00834041
1.0925 0.00125 0.00852324
1.0975 0.00125 0.00883992
1.1025 0.00125 0.00937936
1.1075 0.00125 0.00998485
1.1125 0.00125 0.010626
1.1175 0.00125 0.0108627
1.1225 0.00125 0.010481
1.1275 0.00125 0.00989785
1.1325 0.00125 0.00928031
1.1375 0.00125 0.00866645
1.1425 0.00125 0.00807616
1.1475 0.00125 0.00751871
1.1525 0.00125 0.00700216
